subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
8,109,feet1,4,gabor,90,0.005497447422431355,4,3,-1,q,0.5634341439890704,-1,0,-1,incongruent,FA,c,3,1.8664328894701612,585564,18532,14:49:32.666518,feet
8,110,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.4212447714053269,-1,1,none,none,-1,-1,-1,591346,18532,14:49:32.666518,feet
8,111,feet1,4,gabor,0,0.005497447422431355,4,4,-1,q,0.3280165149299137,-1,1,-1,incongruent,hit,c,3,1.5149630076775793,594197,18532,14:49:32.666518,feet
8,112,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.4487308716834377,-1,1,none,none,-1,-1,-1,599279,18532,14:49:32.666518,feet
8,113,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.3445552530938585,-1,1,none,none,-1,-1,-1,602063,18532,14:49:32.666518,feet
8,114,feet1,4,gabor,90,0.005497447422431355,4,3,-1,c,0.49526205663278233,-1,0,-1,congruent,FA,q,3,2.459432091909548,604846,18532,14:49:32.666518,feet
8,115,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.37105947379495774,-1,1,none,none,-1,-1,-1,611231,18532,14:49:32.666518,feet
8,116,feet1,4,cue,black,-1,-1,-1,q,c,-1,0.4389151478644635,-1,0,none,none,-1,-1,-1,613929,18532,14:49:32.666518,feet
8,117,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.5317240799340652,-1,1,none,none,-1,-1,-1,616796,18532,14:49:32.666518,feet
8,118,feet1,4,gabor,0,0.005497447422431355,4,4,-1,c,0.49249305637931684,-1,1,-1,congruent,hit,q,4,2.0825036124497274,619863,18532,14:49:32.666518,feet
8,119,feet1,4,gabor,90,0.005497447422431355,4,3,-1,q,0.5340737557835382,-1,0,-1,incongruent,FA,c,2,1.997863058326402,629546,18532,14:49:32.666518,feet
8,120,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.27174602150444116,-1,1,none,none,-1,-1,-1,635530,18532,14:49:32.666518,feet
8,121,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.339510304360374,-1,1,none,none,-1,-1,-1,638228,18532,14:49:32.666518,feet
8,122,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.3732878066821286,-1,1,none,none,-1,-1,-1,640995,18532,14:49:32.666518,feet
8,123,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.31324108964508923,-1,1,none,none,-1,-1,-1,643895,18532,14:49:32.666518,feet
8,124,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.3510885730647715,-1,1,none,none,-1,-1,-1,646747,18532,14:49:32.666518,feet
8,125,feet1,4,gabor,90,0.005497447422431355,4,3,-1,c,0.5068990768322692,-1,0,-1,congruent,FA,c,4,0.9408295634457318,649428,18532,14:49:32.666518,feet
8,126,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.4005822926064866,-1,1,none,none,-1,-1,-1,654112,18532,14:49:32.666518,feet
8,127,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.31518910493832664,-1,1,none,none,-1,-1,-1,657045,18532,14:49:32.666518,feet
8,128,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.3052643260525656,-1,1,none,none,-1,-1,-1,659694,18532,14:49:32.666518,feet
8,129,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.31218164273013826,-1,1,none,none,-1,-1,-1,662528,18532,14:49:32.666518,feet
8,130,feet1,4,cue,black,-1,-1,-1,q,c,-1,0.37508337528379343,-1,0,none,none,-1,-1,-1,665379,18532,14:49:32.666518,feet
8,131,feet1,4,gabor,0,0.005497447422431355,4,4,-1,c,0.42274543053463276,-1,1,-1,congruent,hit,q,2,1.7027277974066237,668078,18532,14:49:32.666518,feet
8,132,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.45250632730494544,-1,1,none,none,-1,-1,-1,673645,18532,14:49:32.666518,feet
8,133,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.28532760103189503,-1,1,none,none,-1,-1,-1,676427,18532,14:49:32.666518,feet
8,134,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.3643264755355631,-1,1,none,none,-1,-1,-1,679043,18532,14:49:32.666518,feet
8,135,feet1,4,gabor,90,0.005497447422431355,3,3,-1,c,0.5492516096182953,-1,1,-1,incongruent,CR,q,3,1.9839128419644112,681744,18532,14:49:32.666518,feet
8,136,feet1,4,gabor,0,0.005497447422431355,3,4,-1,q,0.7086298267913662,-1,0,-1,congruent,miss,3,2,2.076637678756015,687610,18532,14:49:32.666518,feet
8,137,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.5652577443506743,-1,1,none,none,-1,-1,-1,693626,18532,14:49:32.666518,feet
8,138,feet1,4,gabor,90,0.005497447422431355,4,3,-1,q,0.4518470049606549,-1,0,-1,incongruent,FA,3,4,1.5098900271841558,700293,18532,14:49:32.666518,feet
8,139,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.4014209414144716,-1,1,none,none,-1,-1,-1,708526,18532,14:49:32.666518,feet
8,140,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.280323739943924,-1,1,none,none,-1,-1,-1,711359,18532,14:49:32.666518,feet
8,141,feet1,4,cue,black,-1,-1,-1,c,c,-1,0.3282054413102742,-1,1,none,none,-1,-1,-1,713975,18532,14:49:32.666518,feet
8,142,feet1,4,gabor,0,0.005497447422431355,4,4,-1,c,0.34678512197206146,-1,1,-1,congruent,hit,4,3,1.1447590785464854,720409,18532,14:49:32.666518,feet
8,143,feet1,4,cue,white,-1,-1,-1,q,q,-1,0.3775148424338113,-1,1,none,none,-1,-1,-1,725142,18532,14:49:32.666518,feet
8,144,feet1,4,gabor,0,0.005497447422431355,3,4,-1,q,0.5843155009097245,-1,0,-1,congruent,miss,q,1,1.2432553858416213,727842,18532,14:49:32.666518,feet
8,145,feet1,5,cue,black,-1,-1,-1,c,c,-1,0.4937007260232349,-1,1,none,none,-1,-1,-1,739659,18532,14:49:32.666518,feet
8,146,feet1,5,cue,black,-1,-1,-1,q,c,-1,0.31541681498674734,-1,0,none,none,-1,-1,-1,742508,18532,14:49:32.666518,feet
8,147,feet1,5,cue,black,-1,-1,-1,c,c,-1,0.2504246043590683,-1,1,none,none,-1,-1,-1,745158,18532,14:49:32.666518,feet
8,148,feet1,5,gabor,90,0.005497447422431355,4,3,-1,q,0.442236719376524,-1,0,-1,incongruent,FA,4,1,2.9881805813638493,747841,18532,14:49:32.666518,feet
8,149,feet1,5,gabor,90,0.005497447422431355,4,3,-1,q,0.5427682092195028,-1,0,-1,incongruent,FA,c,4,1.2987210221672285,754709,18532,14:49:32.666518,feet
8,150,feet1,5,cue,black,-1,-1,-1,c,c,-1,0.44746406654849125,-1,1,none,none,-1,-1,-1,762624,18532,14:49:32.666518,feet
8,151,feet1,5,gabor,0,0.005497447422431355,4,4,-1,c,0.40933319355826825,-1,1,-1,congruent,hit,c,4,0.7562484904137818,765407,18532,14:49:32.666518,feet
8,152,feet1,5,cue,black,-1,-1,-1,c,c,-1,0.5726734887521161,-1,1,none,none,-1,-1,-1,773691,18532,14:49:32.666518,feet
8,153,feet1,5,cue,white,-1,-1,-1,q,q,-1,0.2895780605795153,-1,1,none,none,-1,-1,-1,776791,18532,14:49:32.666518,feet
8,154,feet1,5,cue,white,-1,-1,-1,q,q,-1,0.3043999494657328,-1,1,none,none,-1,-1,-1,779407,18532,14:49:32.666518,feet
8,155,feet1,5,cue,white,-1,-1,-1,q,q,-1,0.26830233904001943,-1,1,none,none,-1,-1,-1,782140,18532,14:49:32.666518,feet
8,156,feet1,5,cue,white,-1,-1,-1,q,q,-1,0.2362750937045348,-1,1,none,none,-1,-1,-1,784740,18532,14:49:32.666518,feet
8,157,feet1,5,cue,black,-1,-1,-1,c,c,-1,0.2717913331161981,-1,1,none,none,-1,-1,-1,790240,18532,14:49:32.666518,feet
8,158,feet1,5,cue,white,-1,-1,-1,q,q,-1,0.2876089254659746,-1,1,none,none,-1,-1,-1,793041,18532,14:49:32.666518,feet
8,159,feet1,5,gabor,90,0.005497447422431355,4,3,-1,c,0.4074316418664239,-1,0,-1,congruent,FA,q,2,2.016364019662433,795756,18532,14:49:32.666518,feet
8,160,feet1,5,cue,white,-1,-1,-1,q,q,-1,0.29313886203999573,-1,1,none,none,-1,-1,-1,801523,18532,14:49:32.666518,feet
8,161,feet1,5,gabor,0,0.005497447422431355,4,4,-1,q,0.3990820174731198,-1,1,-1,incongruent,hit,4,1,1.5639417876354855,804140,18532,14:49:32.666518,feet
8,162,feet1,5,cue,white,-1,-1,-1,q,q,-1,0.5926904690859374,-1,1,none,none,-1,-1,-1,809423,18532,14:49:32.666518,feet
8,163,feet1,5,cue,black,-1,-1,-1,c,c,-1,0.35650484661528026,-1,1,none,none,-1,-1,-1,812339,18532,14:49:32.666518,feet
