8,162,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.2205942041837261,-1,1,none,none,-1,-1,-1,756709,15224,12:53:41.454203,hand
8,163,hand2,5,gabor,0,0.01722543139318369,3,4,-1,4,0.19447282820146938,-1,0,-1,incongruent,miss,c,1,1.9753216836415959,759358,15224,12:53:41.454203,hand
8,164,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.22793122926213982,-1,1,none,none,-1,-1,-1,768524,15224,12:53:41.454203,hand
8,165,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.1357839235170104,-1,1,none,none,-1,-1,-1,771174,15224,12:53:41.454203,hand
8,166,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.2156521665665423,-1,1,none,none,-1,-1,-1,773640,15224,12:53:41.454203,hand
8,167,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.1104900604368595,-1,1,none,none,-1,-1,-1,776190,15224,12:53:41.454203,hand
8,168,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.13938658062033937,-1,1,none,none,-1,-1,-1,778624,15224,12:53:41.454203,hand
8,169,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.14920960037852637,-1,1,none,none,-1,-1,-1,781292,15224,12:53:41.454203,hand
8,170,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.10000887032401806,-1,1,none,none,-1,-1,-1,783975,15224,12:53:41.454203,hand
8,171,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.21387157383742306,-1,1,none,none,-1,-1,-1,786507,15224,12:53:41.454203,hand
8,172,hand2,5,gabor,0,0.01722543139318369,3,4,-1,3,0.17326008212148736,-1,0,-1,congruent,miss,q,3,2.510443750434206,795657,15224,12:53:41.454203,hand
