2,108,hand2,3,cue,yellow,-1,-1,-1,3,3,-1,0.19719815007101715,-1,1,none,none,-1,-1,-1,393922,23611,14:47:36.730799,hand
2,109,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.14875923889303522,-1,1,none,none,-1,-1,-1,401204,23611,14:47:36.730799,hand
2,110,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.17459895676529413,-1,1,none,none,-1,-1,-1,403703,23611,14:47:36.730799,hand
2,111,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.18542374495427794,-1,1,none,none,-1,-1,-1,406203,23611,14:47:36.730799,hand
2,112,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.20429051750124927,-1,1,none,none,-1,-1,-1,408821,23611,14:47:36.730799,hand
2,113,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.17523024274578347,-1,1,none,none,-1,-1,-1,411453,23611,14:47:36.730799,hand
2,114,hand2,4,gabor,0,0.01324003249607933,4,3,-1,3,0.723855006973281,-1,0,-1,incongruent,miss,4,1,2.257732485270026,413954,23611,14:47:36.730799,hand
2,115,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.18972716465032136,-1,1,none,none,-1,-1,-1,420269,23611,14:47:36.730799,hand
2,116,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.2105407862973152,-1,1,none,none,-1,-1,-1,422786,23611,14:47:36.730799,hand
2,117,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.1473388454378437,-1,1,none,none,-1,-1,-1,425520,23611,14:47:36.730799,hand
2,118,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.1822392834983475,-1,1,none,none,-1,-1,-1,428204,23611,14:47:36.730799,hand
2,119,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.183156260944088,-1,1,none,none,-1,-1,-1,430920,23611,14:47:36.730799,hand
2,120,hand2,4,gabor,90,0.01324003249607933,4,4,-1,3,0.4446664782535663,-1,1,-1,incongruent,CR,4,2,1.56577086008474,433637,23611,14:47:36.730799,hand
2,121,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.21151958676091454,-1,1,none,none,-1,-1,-1,439086,23611,14:47:36.730799,hand
2,122,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.20839618033642182,-1,1,none,none,-1,-1,-1,441735,23611,14:47:36.730799,hand
2,123,hand2,4,cue,blue,-1,-1,-1,3,4,-1,0.1752536663734645,-1,0,none,none,-1,-1,-1,444369,23611,14:47:36.730799,hand
2,124,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.14022036642199964,-1,1,none,none,-1,-1,-1,446969,23611,14:47:36.730799,hand
2,125,hand2,4,gabor,90,0.01324003249607933,4,4,-1,3,0.2569618095021724,-1,1,-1,incongruent,CR,4,3,1.423872440296691,449636,23611,14:47:36.730799,hand
2,126,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.22776560090460407,-1,1,none,none,-1,-1,-1,454752,23611,14:47:36.730799,hand
2,127,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.1824504801461444,-1,1,none,none,-1,-1,-1,457302,23611,14:47:36.730799,hand
2,128,hand2,4,cue,yellow,-1,-1,-1,4,3,-1,0.2963945276260347,-1,0,none,none,-1,-1,-1,460019,23611,14:47:36.730799,hand
2,129,hand2,4,gabor,0,0.01324003249607933,4,3,-1,4,0.3752614998502395,-1,0,-1,congruent,miss,4,1,0.8072250757240909,462652,23611,14:47:36.730799,hand
2,130,hand2,4,gabor,0,0.01324003249607933,4,3,-1,4,0.2879985008885342,-1,0,-1,congruent,miss,c,1,2.1728533204723135,467269,23611,14:47:36.730799,hand
2,131,hand2,4,gabor,90,0.01324003249607933,3,4,-1,3,0.5425434527505786,-1,0,-1,congruent,FA,q,1,0.9185579646473343,472968,23611,14:47:36.730799,hand
2,132,hand2,4,gabor,90,0.01324003249607933,4,4,-1,4,0.33939992504474503,-1,1,-1,congruent,CR,c,2,2.8753455945143287,477885,23611,14:47:36.730799,hand
2,133,hand2,4,gabor,0,0.01324003249607933,4,3,-1,3,0.5270581305330779,-1,0,-1,incongruent,miss,4,1,1.031889157855403,484335,23611,14:47:36.730799,hand
2,134,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.22562329890752153,-1,1,none,none,-1,-1,-1,492800,23611,14:47:36.730799,hand
2,135,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.2644393228183617,-1,1,none,none,-1,-1,-1,495350,23611,14:47:36.730799,hand
2,136,hand2,4,gabor,0,0.01324003249607933,4,3,-1,4,0.3366751042931355,-1,0,-1,congruent,miss,3,1,0.876784419678188,504650,23611,14:47:36.730799,hand
2,137,hand2,4,gabor,90,0.01324003249607933,4,4,-1,4,0.5465151017124299,-1,1,-1,congruent,CR,c,2,1.3674936871402679,509200,23611,14:47:36.730799,hand
2,138,hand2,4,cue,yellow,-1,-1,-1,3,3,-1,0.33822528768814664,-1,1,none,none,-1,-1,-1,514551,23611,14:47:36.730799,hand
2,139,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.21913840983506816,-1,1,none,none,-1,-1,-1,517317,23611,14:47:36.730799,hand
2,140,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.2319975977343347,-1,1,none,none,-1,-1,-1,519866,23611,14:47:36.730799,hand
2,141,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.16781148049631156,-1,1,none,none,-1,-1,-1,522433,23611,14:47:36.730799,hand
2,142,hand2,4,gabor,90,0.01324003249607933,4,4,-1,4,0.3906281679501262,-1,1,-1,congruent,CR,c,1,2.5126307115260715,525134,23611,14:47:36.730799,hand
2,143,hand2,4,gabor,0,0.01324003249607933,4,3,-1,3,0.39026030178865767,-1,0,-1,incongruent,miss,q,1,1.059325522385734,531266,23611,14:47:36.730799,hand
2,144,hand2,4,cue,blue,-1,-1,-1,4,4,-1,0.25404614377930557,-1,1,none,none,-1,-1,-1,535949,23611,14:47:36.730799,hand
2,145,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.18562726172422117,-1,1,none,none,-1,-1,-1,542932,23611,14:47:36.730799,hand
2,146,hand2,5,cue,yellow,-1,-1,-1,3,3,-1,0.20052584125369322,-1,1,none,none,-1,-1,-1,545565,23611,14:47:36.730799,hand
2,147,hand2,5,cue,blue,-1,-1,-1,4,4,-1,0.14235460454801796,-1,1,none,none,-1,-1,-1,548199,23611,14:47:36.730799,hand
